"TOA5","13030","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210416_bjorn.CR6","31379","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2021-04-18 08:20:00",278,14.23,16.64,10.12441,10.1791,14.48495,14.44314,14.29785,10.54092,9.67663,9.275721,8.94015,8.684992,8.402338,8.25915,7.994226,11.76517,105.6357,10.57132,3.116174,26.36255,8.077318,210418,91842,14.502,20.33,25.42,16.53,98.76,10.07,0.64,2.61,0.09,0.12,2.69,7.73,1.32,0,2.16,1.519,4.35,12.79,1.17,15.55343,8.074504
"2021-04-18 08:30:00",279,14.22,16.93,10.3291,10.48403,14.48059,14.44754,14.3569,10.716,9.707544,9.287409,8.92782,8.673121,8.375299,8.255549,7.987818,11.80884,106.3175,10.68834,3.061115,25.89085,8.067887,210418,92842,14.501,20.33,25.42,16.53,98.78,10.07,0.64,2.62,0.11,0.13,2.68,7.68,1.37,0,2.16,1.519,4.35,12.72,1.18,15.5528,8.069455
"2021-04-18 08:40:00",280,14.22,17.21,10.15582,10.36349,14.48919,14.46432,14.37951,10.85076,9.737055,9.272394,8.924707,8.638697,8.364344,8.255457,8.037042,11.83792,106.8683,10.80476,2.995012,25.3599,8.113411,210418,93842,14.534,20.34,25.43,16.53,98.89,10.07,0.57,2.33,0.1,0.13,2.66,7.63,1.4,0,2.15,1.518,4.34,12.78,1.17,15.55182,8.115338
"2021-04-18 08:50:00",281,14.22,17.32,10.20758,10.3031,14.49554,14.46862,14.44323,11.13305,9.771875,9.303339,8.949305,8.656061,8.413874,8.259851,8.026422,11.96122,108.7948,11.12867,2.973315,25.17655,8.114045,210418,94842,14.54,20.35,25.43,16.53,98.84,10.07,0.55,2.26,0.08,0.1,2.67,7.65,1.31,0,2.15,1.516,4.34,12.76,1.18,15.55183,8.113761
"2021-04-18 09:00:00",282,14.22,17.46,10.45104,10.41137,14.51681,14.48779,14.4739,11.31658,9.818964,9.338709,8.936762,8.666071,8.3948,8.261011,8.042902,11.92557,108.8681,11.28725,3.134637,26.54916,8.124276,210418,95842,14.549,20.35,25.43,16.53,98.83,10.06,0.53,2.15,0.1,0.13,2.66,7.63,1.33,0,2.15,1.517,4.34,12.77,1.17,15.55135,8.120032
"2021-04-18 09:10:00",283,14.2,17.58,10.60293,10.65133,14.53637,14.50546,14.48178,11.53042,9.89834,9.41128,8.951868,8.651636,8.419428,8.25625,8.042444,11.92879,108.968,11.31536,3.256512,27.5896,8.136406,210418,100842,14.575,20.37,25.43,16.53,99.01,10.08,0.55,2.25,0.09,0.12,2.66,7.63,1.42,0,2.15,1.516,4.34,12.77,1.18,15.55175,8.127201
"2021-04-18 09:20:00",284,14.2,17.8,11.17434,11.34918,14.60394,14.54504,14.50912,11.53219,9.890039,9.406641,8.937586,8.67489,8.433862,8.229212,8.030237,11.92358,109.4498,11.52637,3.28884,27.84925,8.115494,210418,101842,14.602,20.38,25.43,16.53,99.18,10.09,0.48,1.98,0.09,0.11,2.65,7.59,1.66,0,2.15,1.514,4.34,12.78,1.17,15.55153,8.107494
"2021-04-18 09:30:00",285,14.21,18.13,11.57629,11.18307,14.66632,14.5783,14.52624,11.87255,9.90661,9.413355,8.99206,8.688776,8.408472,8.198816,8.02334,11.92202,110.0031,11.75238,3.337706,28.26169,8.113572,210418,102842,14.631,20.4,25.43,16.53,99.18,10.08,0.59,2.39,0.1,0.12,2.65,7.59,1.36,0,2.15,1.513,4.34,12.75,1.18,15.55055,8.101374
"2021-04-18 09:40:00",286,14.21,18.47,13.19726,11.68441,14.69039,14.57156,14.53054,11.69372,9.930658,9.371942,8.978662,8.685541,8.401483,8.182337,8.015283,11.90862,109.5313,11.61356,3.340987,28.28324,8.10447,210418,103842,14.626,20.39,25.43,16.53,99.26,10.09,0.4,1.65,0.09,0.11,2.66,7.62,1.22,0,2.14,1.511,4.34,12.72,1.17,15.55166,8.095143
"2021-04-18 09:50:00",287,14.22,18.78,14.23672,12.51205,14.78723,14.59606,14.5328,11.74151,9.997614,9.345636,8.928491,8.703913,8.39837,8.175958,8.008509,11.93041,109.9553,11.70253,3.322188,28.1138,8.089447,210418,104842,14.634,20.4,25.43,16.53,99.35,10.1,0.39,1.62,0.07,0.1,2.66,7.63,1.31,0,2.14,1.51,4.34,12.73,1.18,15.55141,8.087488
"2021-04-18 10:00:00",288,14.19,19.15,15.02792,13.24145,14.8652,14.60025,14.54934,11.61917,9.953486,9.342982,8.950434,8.720301,8.401118,8.180201,8.010157,11.98066,110.2343,11.62959,3.290515,27.84617,8.090097,210418,105842,14.654,20.4,25.43,16.53,99.67,10.13,0.44,1.8,0.08,0.1,2.66,7.62,1.4,0,2.14,1.509,4.34,12.72,1.18,15.5506,8.090189
"2021-04-18 10:10:00",289,14.22,19.38,13.85925,12.6705,14.87646,14.66921,14.55932,11.54321,9.872278,9.360438,8.955896,8.739954,8.36587,8.166926,8.007105,11.98543,110.233,11.61171,3.266362,27.64137,8.089447,210418,110842,14.713,20.44,25.44,16.53,99.81,10.13,0.45,1.86,0.08,0.1,2.65,7.59,1.45,0,2.14,1.506,4.34,12.75,1.18,15.55146,8.087851
"2021-04-18 10:20:00",290,14.21,19.53,14.28146,12.58334,14.97463,14.69906,14.56991,11.48159,9.862726,9.343897,8.90539,8.686396,8.361842,8.187464,8.020899,11.96727,109.8447,11.52391,3.236496,27.394,8.097596,210418,111842,14.736,20.45,25.43,16.53,99.82,10.12,0.47,1.94,0.07,0.1,2.64,7.56,1.35,0,2.13,1.504,4.35,12.75,1.18,15.54832,8.102353
"2021-04-18 10:30:00",291,14.22,19.7,15.29583,13.64401,15.0342,14.75418,14.57885,11.37536,9.766138,9.283533,8.882227,8.643976,8.33755,8.178827,8.023096,11.97346,109.6636,11.42956,3.208539,27.16759,8.112931,210418,112842,14.787,20.47,25.44,16.53,99.96,10.13,0.43,1.78,0.09,0.11,2.64,7.57,1.37,0,2.13,1.501,4.34,12.73,1.18,15.55082,8.107925
"2021-04-18 10:40:00",292,14.22,19.83,14.97109,13.95211,15.04873,14.76058,14.50341,11.06588,9.734705,9.242334,8.859278,8.668878,8.316431,8.186701,8.039728,11.97119,108.9247,11.14429,3.177495,26.90661,8.115806,210418,113842,14.813,20.49,25.44,16.53,100.16,10.14,0.33,1.37,0.07,0.09,2.63,7.54,1.51,0,2.13,1.5,4.34,12.75,1.17,15.55011,8.120945
"2021-04-18 10:50:00",293,14.21,19.9,14.6499,13.30377,15.12841,14.82611,14.52346,11.07098,9.721979,9.248499,8.856134,8.609797,8.302485,8.191828,8.044062,11.98247,109.0477,11.15234,3.141374,26.60995,8.130028,210418,114842,14.864,20.51,25.44,16.53,100.2,10.13,0.33,1.38,0.06,0.08,2.64,7.57,1.37,0,2.13,1.498,4.35,12.75,1.18,15.55081,8.125557
"2021-04-18 11:00:00",294,14.41,19.97,14.80175,13.15203,15.19897,14.8616,14.54425,11.1206,9.712763,9.241724,8.824915,8.55285,8.290491,8.182886,8.049189,11.99914,109.2611,11.17677,3.120352,26.43393,8.13321,210418,115842,14.915,20.54,25.44,16.53,100.38,10.14,0.38,1.56,0.06,0.08,2.64,7.55,1.38,0,2.12,1.495,4.35,12.71,1.18,15.54989,8.12765
"2021-04-18 11:10:00",295,14.38,20,14.51208,13.6011,15.33984,14.90518,14.57101,11.1361,9.661127,9.191828,8.794794,8.522974,8.280756,8.193903,8.060816,11.98266,109.1835,11.20552,3.131531,26.53146,8.137529,210418,120842,14.91,20.53,25.43,16.53,100.26,10.13,0.49,2.02,0.08,0.1,2.64,7.56,1.41,0,2.12,1.494,4.34,12.9,1.18,15.55027,8.14201
"2021-04-18 11:20:00",296,14.22,19.99,15.86114,14.94357,15.4775,14.975,14.59387,11.0007,9.62594,9.184839,8.805628,8.470301,8.262354,8.192011,8.076227,12.01541,108.9438,10.99232,3.136694,26.58782,8.157006,210418,121842,14.996,20.57,25.43,16.53,100.47,10.13,0.39,1.61,0.07,0.1,2.63,7.52,1.36,0,2.12,1.49,4.35,12.69,1.18,15.54987,8.155085
"2021-04-18 11:30:00",297,14.06,20.07,16.52755,16.14697,15.45581,15.05017,14.60125,10.81842,9.60235,9.13064,8.776697,8.480951,8.274744,8.203242,8.080622,11.97596,108.2242,10.84834,3.130015,26.53396,8.16131,210418,122842,15.101,20.63,25.45,16.54,100.88,10.15,0.49,2.02,0.09,0.12,2.62,7.5,1.34,0,2.11,1.487,4.35,12.9,1.18,15.54654,8.161335
"2021-04-18 11:40:00",298,14.43,19.92,17.21356,16.23638,15.50283,15.12188,14.61413,10.64669,9.597467,9.150263,8.75915,8.494532,8.299586,8.211603,8.088648,11.98431,108.0086,10.7326,3.112137,26.38364,8.163231,210418,123842,15.165,20.65,25.43,16.53,101,10.15,0.43,1.79,0.07,0.09,2.61,7.46,1.32,0,2.1,1.48,4.34,13.02,1.17,15.54846,8.169748
"2021-04-18 11:50:00",299,14.44,19.88,16.03643,14.91546,15.5556,15.17617,14.60076,10.71609,9.582117,9.110956,8.747797,8.495905,8.307947,8.21551,8.086054,11.92709,107.6156,10.78165,3.093196,26.22222,8.161957,210418,124842,15.226,20.69,25.44,16.53,101.13,10.15,0.46,1.88,0.07,0.1,2.6,7.43,1.23,0,2.1,1.478,4.34,12.82,1.18,15.54971,8.165125
"2021-04-18 12:00:00",300,14.22,19.86,16.34722,15.80419,15.5158,15.23452,14.5014,10.76461,9.550378,9.09527,8.754663,8.486566,8.308924,8.223474,8.094904,11.95612,107.9347,10.80445,3.073053,26.05769,8.171692,210418,125842,15.233,20.68,25.42,16.52,101.31,10.17,0.62,2.54,0.09,0.11,2.61,7.47,1.43,0,2.1,1.476,4.34,13.03,1.18,15.54762,8.17507
"2021-04-18 12:10:00",301,14.22,19.73,16.71093,16.83325,15.5559,15.27108,14.43264,10.82263,9.439753,9.069117,8.749262,8.500482,8.320795,8.222925,8.104212,11.94264,108.0977,10.91812,3.051128,25.8803,8.185257,210418,130842,15.211,20.66,25.41,16.52,101.31,10.17,0.34,1.42,0.08,0.1,2.62,7.51,1.31,0,2.09,1.471,4.34,12.98,1.18,15.54935,8.183289
"2021-04-18 12:20:00",302,14.21,19.79,14.64605,14.51687,15.60546,15.28771,14.44888,10.72048,9.376306,9.058344,8.745111,8.509943,8.306635,8.208857,8.100946,11.912,107.4542,10.77155,3.031459,25.71347,8.185257,210418,131842,15.236,20.68,25.42,16.52,101.27,10.16,0.51,2.1,0.1,0.13,2.61,7.48,1.34,0,2.08,1.469,4.34,12.97,1.18,15.54831,8.184703
"2021-04-18 12:30:00",303,14.3,19.63,15.25231,15.11395,15.58267,15.21078,14.51809,10.75051,9.405786,9.078486,8.764094,8.503138,8.285364,8.202906,8.108729,11.91252,107.6121,10.83284,2.999241,25.44079,8.18621,210418,132842,15.195,20.67,25.43,16.53,101.15,10.16,0.43,1.76,0.08,0.1,2.6,7.46,1.35,0,2.08,1.467,4.34,12.66,1.18,15.54618,8.189896
"2021-04-18 12:40:00",304,14.21,19.67,15.57815,15.32217,15.71206,15.3627,14.58544,10.76577,9.435297,9.081659,8.746241,8.473658,8.284967,8.198755,8.090723,11.89177,107.4644,10.84882,2.965225,25.15166,8.185257,210418,133842,15.343,20.72,25.41,16.52,101.61,10.17,0.52,2.14,0.1,0.12,2.61,7.47,1.3,0,2.08,1.464,4.34,12.71,1.17,15.54864,8.177982
"2021-04-18 12:50:00",305,13.81,19.8,16.67221,16.01168,15.77404,15.38699,14.60232,10.76461,9.490503,9.086481,8.772119,8.511133,8.298853,8.194483,8.110315,11.87243,107.2974,10.85191,2.983331,25.31165,8.195626,210418,134842,15.415,20.78,25.43,16.53,101.69,10.16,0.3,1.25,0.04,0.07,2.59,7.41,1.37,0,2.07,1.461,4.34,12.74,1.18,15.54979,8.191927
"2021-04-18 13:00:00",306,13.93,20.14,16.5007,15.48175,15.81909,15.44119,14.60302,10.73037,9.530542,9.094446,8.788721,8.554774,8.300837,8.188806,8.091425,11.88214,107.2234,10.78708,2.997824,25.42839,8.185578,210418,135842,15.413,20.77,25.43,16.53,101.78,10.17,0.26,1.1,0.05,0.07,2.59,7.4,1.29,0,2.07,1.458,4.34,12.27,1.17,15.54895,8.183389
"2021-04-18 13:10:00",307,14,20.43,18.36761,17.41262,16.0267,15.41241,14.57907,11.15286,9.495874,9.091852,8.776575,8.54165,8.277399,8.193293,8.112238,11.89488,108.184,11.12574,3.006269,25.51149,8.204078,210418,140842,15.329,20.74,25.44,16.53,101.65,10.18,0.35,1.44,0.04,0.07,2.61,7.46,1.4,0,2.07,1.456,4.34,12.87,1.18,15.54662,8.192062
"2021-04-18 13:20:00",308,14.22,20.63,17.64132,17.10674,15.99111,15.43179,14.58755,10.84762,9.47973,9.112207,8.786066,8.534143,8.305322,8.21084,8.111414,11.86403,107.3921,10.92045,2.96825,25.18838,8.203293,210418,141842,15.446,20.79,25.44,16.53,102.01,10.19,0.38,1.57,0.07,0.1,2.58,7.4,1.31,0,2.06,1.454,4.34,12.95,1.17,15.54782,8.194109
"2021-04-18 13:30:00",309,14.22,20.79,17.82797,16.7015,16.09515,15.74337,14.55126,10.64361,9.54925,9.171442,8.842279,8.594995,8.313349,8.213831,8.116907,11.95214,107.6111,10.68974,2.964318,25.15786,8.207909,210418,142842,15.649,20.89,25.43,16.53,102.43,10.19,0.33,1.35,0.05,0.08,2.56,7.32,1.26,0,2.06,1.449,4.35,12.67,1.18,15.54689,8.199553
"2021-04-18 13:40:00",310,14.38,20.99,16.64471,15.96731,16.10839,15.76623,14.59255,10.88317,9.609735,9.16369,8.837977,8.562006,8.340448,8.226038,8.059015,12.05181,109.0048,10.88603,3.143662,26.6648,8.184617,210418,143842,15.588,20.85,25.41,16.52,102.31,10.19,0.49,2,0.08,0.1,2.57,7.34,1.29,0,2.05,1.444,4.34,12.92,1.18,15.54332,8.169981
"2021-04-18 13:50:00",311,14.22,20.94,17.27615,16.28997,16.28796,15.90847,14.60134,10.82315,9.638818,9.208002,8.896113,8.618799,8.390192,8.251429,8.112451,12.00346,108.6542,10.92045,3.085979,26.19068,8.208382,210418,144842,15.537,20.81,25.4,16.51,102.17,10.18,0.39,1.61,0.06,0.08,2.57,7.36,1.31,0,2.04,1.438,4.34,12.95,1.18,15.5483,8.201918
"2021-04-18 14:00:00",312,14.05,20.99,17.87893,17.37148,16.34509,15.95602,14.65045,10.77261,9.687311,9.245264,8.930598,8.620203,8.415826,8.242182,8.137598,12.00401,108.5338,10.87068,3.18907,27.08087,8.231507,210418,145842,15.694,20.93,25.45,16.54,102.74,10.21,0.41,1.69,0.04,0.07,2.55,7.29,1.29,0,2.04,1.435,4.34,12.85,1.18,15.54986,8.217198
"2021-04-18 14:10:00",313,13.77,20.8,16.35955,15.92495,16.36608,15.91625,14.68054,10.91662,9.72793,9.321466,8.953058,8.629999,8.413263,8.229944,8.132014,12.0748,109.3266,10.93099,3.188389,27.07055,8.224656,210418,150842,15.649,20.91,25.45,16.55,102.75,10.22,0.55,2.27,0.07,0.1,2.55,7.3,1.33,0,2.04,1.436,4.34,12.85,1.18,15.54512,8.216862
"2021-04-18 14:20:00",314,15.63,20.56,17.38983,16.74008,16.37551,15.74902,14.53298,11.2221,9.859583,9.356622,8.934138,8.570765,8.331903,8.220881,8.086023,12.11713,110.3857,11.19656,3.105896,26.34089,8.179024,210418,151842,15.664,20.88,25.42,16.52,102.49,10.19,0.43,1.78,0.05,0.08,2.57,7.36,1.41,0,2.03,1.431,4.34,12.28,1.18,15.54494,8.164427
"2021-04-18 14:30:00",315,14.21,20.59,18.50695,18.03082,16.32522,15.82189,14.32849,11.61587,9.829493,9.322657,8.909967,8.496668,8.288019,8.220087,8.055536,12.13685,111.4574,11.54594,3.120427,26.45259,8.161164,210418,152842,15.818,20.99,25.45,16.54,102.93,10.2,0.47,1.93,0.07,0.09,2.55,7.29,1.36,0,2.03,1.43,4.35,12.94,1.18,15.54561,8.153158
"2021-04-18 14:40:00",316,13.81,20.64,17.61068,17.28207,16.30401,15.88943,13.59875,11.9967,9.69256,9.299372,8.893458,8.478358,8.262873,8.225153,8.046747,12.04552,111.4362,11.86797,3.10345,26.29343,8.137368,210418,153842,15.874,21.01,25.45,16.54,102.98,10.19,0.34,1.41,0.03,0.05,2.54,7.28,1.35,0,2.03,1.427,4.34,12.94,1.18,15.54523,8.132762
"2021-04-18 14:50:00",317,14.23,20.61,17.25704,16.57611,16.38726,15.49346,13.52938,11.30184,9.811426,9.256037,8.709711,8.38891,8.250238,8.22085,8.037806,12.07014,110.3743,11.36074,3.03203,25.68204,8.127312,210418,154842,15.341,20.73,25.42,16.53,102.01,10.21,0.58,2.36,0.07,0.09,2.6,7.45,1.32,0,2.02,1.425,4.34,12.64,1.18,15.54468,8.109996
"2021-04-18 15:00:00",318,13.8,20.43,17.14785,17.21514,16.46554,15.57681,13.70593,11.50027,9.692286,9.222742,8.667994,8.36291,8.247095,8.215082,8.009363,12.09067,111.0003,11.53299,2.962192,25.0819,8.113259,210418,155842,15.281,20.72,25.45,16.54,101.98,10.22,0.38,1.56,0.1,0.12,2.61,7.46,1.33,0,2.02,1.423,4.34,12.95,1.17,15.5492,8.104227
"2021-04-18 15:10:00",319,14.23,20.41,17.78811,17.09725,16.49829,15.84442,13.44393,11.82391,9.735468,9.331354,8.848444,8.465082,8.288599,8.241022,8.06695,12.13681,111.9294,11.73068,2.955771,25.04351,8.139451,210418,160842,15.448,20.79,25.43,16.53,102.2,10.21,0.39,1.62,0.09,0.11,2.59,7.4,1.3,0,2.02,1.422,4.35,12.8,1.18,15.54659,8.143022
"2021-04-18 15:20:00",320,14.03,20.32,16.48098,16.49664,16.46026,16.07318,13.54452,11.81228,9.876856,9.258753,8.78277,8.45135,8.292322,8.246698,8.10586,12.11836,112.1739,11.89301,2.966818,25.16517,8.185257,210418,161842,15.94,21.04,25.44,16.53,103.21,10.2,0.51,2.11,0.07,0.09,2.55,7.29,1.25,0,2.02,1.421,4.34,12.68,1.18,15.54509,8.185852
"2021-04-18 15:30:00",321,14.16,20.09,16.94708,17.10443,16.40762,16.27398,13.53991,11.9551,10.11688,9.287104,8.73855,8.438258,8.326777,8.248987,8.124537,12.1234,112.5503,12.02182,3.283844,27.87006,8.208558,210418,162842,16.068,21.12,25.47,16.55,103.69,10.22,0.57,2.32,0.08,0.1,2.53,7.22,1.29,0,2.01,1.416,4.35,12.9,1.18,15.5481,8.207315
"2021-04-18 15:40:00",322,13.98,19.94,16.39486,16.36166,16.33126,16.2734,13.61657,12.06567,10.16015,9.306787,8.752344,8.476557,8.283778,8.205073,8.138422,12.06396,112.3457,12.15814,3.487484,29.60956,8.224022,210418,163842,16.327,21.27,25.49,16.57,103.75,10.17,0.47,1.94,0.08,0.1,2.5,7.14,1.27,0,2.01,1.416,4.35,12.29,1.17,15.54446,8.21873
"2021-04-18 15:50:00",323,14.22,19.77,17.531,18.1553,16.31811,16.28497,13.58816,12.12618,10.31137,9.368402,8.76977,8.515742,8.308314,8.236322,8.174677,12.05595,112.5112,12.25236,3.478714,29.55857,8.256707,210418,164842,16.345,21.29,25.5,16.58,103.77,10.17,0.46,1.89,0.05,0.07,2.48,7.09,1.29,0,2.01,1.415,4.35,12.7,1.17,15.54541,8.25645
"2021-04-18 16:00:00",324,13.74,19.78,17.1849,16.93862,16.29486,16.25784,13.80569,12.20877,10.16305,9.248865,8.81344,8.529841,8.33703,8.254053,8.187067,11.98135,112.0223,12.33426,3.522088,29.93675,8.269944,210418,165842,16.339,21.28,25.5,16.57,103.91,10.18,0.46,1.91,0.1,0.13,2.5,7.14,1.27,0,2.01,1.414,4.35,12.42,1.18,15.54896,8.27185
"2021-04-18 16:10:00",325,13.73,19.84,17.11575,16.7687,16.27554,16.24008,13.7145,12.5126,10.36755,9.212732,8.771478,8.488855,8.344354,8.258662,8.184565,11.9957,112.8432,12.60483,3.778248,32.11045,8.265336,210418,170842,16.316,21.28,25.51,16.58,103.75,10.17,0.45,1.85,0.05,0.08,2.51,7.16,1.25,0,2.01,1.417,4.34,12.76,1.18,15.5444,8.268643
"2021-04-18 16:20:00",326,14.05,19.81,16.80224,16.83401,16.39501,16.23138,13.76608,12.65545,10.16247,9.245325,8.792627,8.489588,8.344141,8.272425,8.195215,11.99148,113.0937,12.71915,4.02445,34.2145,8.279358,210418,171842,16.327,21.28,25.51,16.58,103.85,10.18,0.51,2.08,0.06,0.08,2.5,7.13,1.17,0,2.01,1.415,4.34,12.65,1.18,15.54447,8.274659
"2021-04-18 16:30:00",327,14.22,19.78,16.84228,16.63131,16.40203,16.28689,13.84619,12.70175,9.964807,9.166223,8.78573,8.564966,8.352991,8.279047,8.195215,11.89982,112.4014,12.78748,3.968365,33.73871,8.280626,210418,172842,16.36,21.29,25.5,16.58,103.88,10.18,0.5,2.06,0.08,0.1,2.5,7.15,1.29,0,2.01,1.416,4.34,12.78,1.17,15.54867,8.277602
"2021-04-18 16:40:00",328,13.94,19.76,16.68868,16.43923,16.60913,16.32592,13.83169,12.941,9.796503,9.128077,8.787928,8.553674,8.379846,8.277582,8.122553,11.60185,109.9814,12.94794,3.956951,33.61469,8.247635,210418,173842,16.375,21.3,25.5,16.57,103.99,10.18,0.53,2.16,0.06,0.08,2.5,7.16,1.3,0,2.01,1.417,4.35,12.27,1.18,15.54565,8.232786
"2021-04-18 16:50:00",329,13.77,19.69,16.25509,16.20736,16.51443,16.38088,13.88113,12.8703,9.832453,9.212518,8.801722,8.555262,8.37594,8.275507,8.056177,11.63516,110.4093,12.99332,3.842136,32.57994,8.172814,210418,174842,16.424,21.31,25.48,16.56,104.19,10.19,0.52,2.12,0.07,0.09,2.5,7.13,1.22,0,2.01,1.415,4.34,12.55,1.18,15.54313,8.14779
"2021-04-18 17:00:00",330,13.73,19.57,16.46212,16.34167,16.50326,16.33731,13.8283,12.82427,10.06338,9.231836,8.846369,8.601587,8.402979,8.277125,8.063166,11.68999,110.7031,12.90193,3.721769,31.54833,8.1586,210418,175842,16.387,21.28,25.47,16.56,104.05,10.19,0.54,2.21,0.08,0.1,2.51,7.17,1.28,0,2.01,1.413,4.34,12.79,1.18,15.54795,8.144702
"2021-04-18 17:10:00",331,13.78,19.43,16.12927,16.09216,16.49249,16.36492,13.75698,12.89013,10.03381,9.219812,8.811182,8.562006,8.37713,8.274774,8.096064,11.73658,111.2157,12.93058,3.690534,31.30366,8.184937,210418,180842,16.393,21.28,25.46,16.55,104.11,10.19,0.58,2.36,0.06,0.08,2.51,7.18,1.29,0,2.01,1.416,4.34,12.56,1.17,15.5458,8.179529
"2021-04-18 17:20:00",332,14.02,19.27,16.73962,16.69625,16.43408,16.32586,13.74029,12.72854,10.03945,9.198878,8.782068,8.519373,8.311823,8.25741,8.119593,11.71282,110.6926,12.81065,3.676336,31.19847,8.20504,210418,181842,16.397,21.28,25.46,16.55,104.2,10.2,0.57,2.32,0.08,0.11,2.52,7.2,1.24,0,2.01,1.415,4.34,12.38,1.18,15.54234,8.204649
"2021-04-18 17:30:00",333,13.9,19.15,17.673,17.02722,16.33584,16.32342,13.74197,12.12356,9.783564,9.07815,8.718134,8.518732,8.313562,8.247431,8.106043,11.88539,110.919,12.2522,3.667336,31.11121,8.190682,210418,182842,16.402,21.29,25.48,16.56,103.81,10.16,0.52,2.15,0.1,0.12,2.49,7.12,1.27,0,2.01,1.415,4.34,12.22,1.17,15.54682,8.188781
"2021-04-18 17:40:00",334,13.81,19.12,16.43051,16.08386,16.34872,16.32907,13.71771,11.88381,9.637018,8.997095,8.687037,8.525538,8.317866,8.242182,8.097742,11.94287,110.4348,11.84738,3.651844,30.9757,8.185257,210418,183842,16.408,21.3,25.48,16.56,103.82,10.16,0.6,2.47,0.08,0.11,2.5,7.14,1.31,0,2.01,1.416,4.35,12.3,1.18,15.54762,8.181392
"2021-04-18 17:50:00",335,13.82,19.01,16.09744,15.85647,16.34066,16.3309,13.68255,11.80294,9.56109,8.963495,8.669398,8.507562,8.308222,8.241022,8.092646,11.98321,110.6903,11.8008,3.630405,30.79385,8.185257,210418,184842,16.407,21.29,25.47,16.56,103.69,10.15,0.61,2.48,0.06,0.08,2.5,7.13,1.28,0,2.01,1.417,4.35,12.3,1.18,15.54347,8.179146
"2021-04-18 18:00:00",336,13.76,18.86,15.75933,15.68115,16.33038,16.31329,13.75189,11.48718,9.394526,8.92541,8.648523,8.450526,8.305322,8.235651,8.063532,12.05105,110.753,11.57875,3.610558,30.60553,8.15844,210418,185842,16.374,21.28,25.48,16.56,103.64,10.15,0.74,3.03,0.07,0.09,2.49,7.11,1.56,0,2.01,1.414,4.34,12.26,1.18,15.54656,8.154321
"2021-04-18 18:10:00",337,13.82,18.68,17.44757,16.50765,16.36276,16.31146,13.64123,11.3273,9.37945,8.956538,8.658014,8.440454,8.311213,8.235315,8.056574,12.06876,110.3783,11.36723,3.589113,30.41011,8.140076,210418,190842,15.94,21,25.39,16.5,103.32,10.21,0.67,2.72,0.09,0.11,2.57,7.36,1.48,0,2.01,1.415,4.34,12.31,1.18,15.54759,8.140499
"2021-04-18 18:20:00",338,13.65,18.5,15.92816,15.73437,16.36584,16.27502,13.6448,11.02377,9.411005,8.993586,8.659357,8.443414,8.319788,8.238978,8.063776,12.03659,109.4171,11.10361,3.570168,30.24783,8.137688,210418,191842,15.641,20.85,25.38,16.5,102.88,10.23,0.66,2.71,0.1,0.12,2.59,7.4,1.39,0,2.01,1.415,4.34,12.18,1.18,15.54372,8.140749
"2021-04-18 18:30:00",339,13.41,18.36,15.15432,14.96258,16.358,16.27185,13.62347,10.70989,9.364985,8.998499,8.627405,8.46789,8.323267,8.249537,7.997491,12.00125,108.5143,10.87286,3.546577,30.01267,8.089447,210418,192842,15.623,20.86,25.41,16.52,102.7,10.22,0.6,2.44,0.08,0.1,2.6,7.44,1.36,0,2.01,1.414,4.34,11.94,1.17,15.54577,8.08411
"2021-04-18 18:40:00",340,13.56,18.2,14.57037,14.41735,16.39886,15.7503,13.7553,10.63787,9.364252,9.003901,8.640742,8.468012,8.331018,8.251429,8.019922,11.96765,107.8667,10.73585,3.518502,29.79002,8.11007,210418,193842,15.339,20.73,25.42,16.52,102.32,10.24,0.93,3.77,0.1,0.12,2.64,7.57,1.41,0,2.01,1.417,4.34,12.12,1.18,15.54771,8.103016
